ticker,date,title,url,domain,language,tone,source
MDB,2019-03-11,Over 2 billion records exposed by email marketing firm,https://www.welivesecurity.com/2019/03/11/over-2-billion-records-exposed-marketing-firm/,welivesecurity.com,English,0.0,gdelt_gkg
MDB,2019-03-11,AWS partners with Netflix and Expedia : Open Distro for Elasticsearch,https://www.businessinsider.com/amazon-web-services-netflix-expedia-open-distro-elasticsearch-2019-3,businessinsider.com,English,0.0,gdelt_gkg
MDB,2019-03-11,"В сети нашли базу данных с более чем 800 млн email , телефонов и домашних адресов",https://www.sb.by/articles/v-seti-nashli-bazu-dannykh-s-bolee-chem-800-mln-email-telefonov-i-domashnikh-adresov.html,sb.by,Russian,0.0,gdelt_gkg
MDB,2019-03-11,MongoDB withdraws SSPL from Open Source Initiative approval process,https://www.businessinsider.com/mongodb-sspl-open-source-initiative-approval-process-2019-3,businessinsider.com,English,0.0,gdelt_gkg
MDB,2019-03-11,The Handmaid Tale or Man - made Fail ? Exposed DB of  BreedReady  women probably not as bad as it sounds,https://www.theregister.co.uk/2019/03/11/exposed_database_breedready/,theregister.co.uk,English,0.0,gdelt_gkg
MDB,2019-03-11,Breach of  Verifications . io  Exposes 763 Million Records,https://www.govinfosecurity.com/breach-verificationsio-exposes-763-million-records-a-12158,govinfosecurity.com,English,0.0,gdelt_gkg
MDB,2019-03-12,Open Distro for Elasticsearch is Amazon move to show it pro - open source,https://www.zdnet.com/article/open-distro-for-elasticsearch-is-amazons-move-to-show-its-pro-open-source/,zdnet.com,English,0.0,gdelt_gkg
MDB,2019-03-12,New China database leak reveals personal data on 1 . 8 million women - including their  BreedReady  status,https://www.computing.co.uk/ctg/news/3072445/new-china-database-leak-reveals-personal-data-on-18-million-women-including-their-breedready-status,computing.co.uk,English,0.0,gdelt_gkg
MDB,2019-03-12,Chinese Database of 1 . 8 Million  BreedReady  Women : Lost in Translation ?: SoylentNews Submission,https://soylentnews.org/submit.pl?op=viewsub&subid=32317,soylentnews.org,English,0.0,gdelt_gkg
MDB,2019-03-12,A JavaScript - Free Frontend,https://dev.to/winduptoy/a-javascript-free-frontend-2d3e,dev.to,English,0.0,gdelt_gkg
MDB,2019-03-12,Blueground gets funding for Dubai housing project,http://tradearabia.com/news/CONS_351884.html,tradearabia.com,English,0.0,gdelt_gkg
MDB,2019-03-12,"Cloud Blast : NVIDIA is Hurling Cash at Data Centers , Does AWS have a License to Kill ? + more",https://menafn.com/1098243273/Cloud-Blast-NVIDIA-is-Hurling-Cash-at-Data-Centers-Does-AWS-have-a-License-to-Killmore,menafn.com,English,0.0,gdelt_gkg
MDB,2019-03-12,"eFinancialCareers jobs : Commercial Banking - Full Stack Developer in Goldman Sachs united states , Jersey City , NJ , united states ",https://www.efinancialcareers.com/jobs-USA-NJ-Jersey_City-Commercial_Banking_-_Full_Stack_Developer.id05631445,efinancialcareers.com,English,0.0,gdelt_gkg
MDB,2019-03-12,"AWS ships its own flavor of Elasticsearch , insists it not trying to fork developers off",https://www.theregister.co.uk/2019/03/12/aws_elasticsearch_distro/,theregister.co.uk,English,0.0,gdelt_gkg
MDB,2019-03-12,763M Email Addresses Exposed in Latest Database ... ,http://www.darkreading.com/cloud/763m-email-addresses-exposed-in-latest-database-misconfiguration-episode/d/d-id/1334132,darkreading.com,English,0.0,gdelt_gkg
MDB,2019-03-12,"AWS ships its own flavor of Elasticsearch , insists it its not trying to fork developers off",https://www.theregister.co.uk/2019/03/12/aws_flavor_elasticsearch/,theregister.co.uk,English,0.0,gdelt_gkg
MDB,2019-03-12,"The 9 Knights of Azure : Services to Get you Started - European SharePoint , Office 365 & Azure Conference , 2019 , Prague , Czech Republic",https://www.sharepointeurope.com/9-knights-azure-services-get-started/,sharepointeurope.com,English,0.0,gdelt_gkg
MDB,2019-03-12,How to Deploy a Graylog SIEM Server in AWS and Integrate with Imperva Cloud WAF,https://securityboulevard.com/2019/03/how-to-deploy-a-graylog-siem-server-in-aws-and-integrate-with-imperva-cloud-waf/,securityboulevard.com,English,0.0,gdelt_gkg
MDB,2019-03-12,Email list - cleaning site may have leaked up to 2 billion records,https://nakedsecurity.sophos.com/2019/03/12/researchers-disagree-on-volume-of-exposed-verificationsio-records/,nakedsecurity.sophos.com,English,0.0,gdelt_gkg
MDB,2019-03-13,"Stocks making the biggest moves after hours : MongoDB , Tailored Brands and more",https://www.cnbc.com/2019/03/13/stocks-making-the-biggest-moves-after-hours-mongodb-tailored-brands-and-more.html,cnbc.com,English,0.0,gdelt_gkg
MDB,2019-03-13,MongoDB Surges to All - Time Highs on Earnings Blowout and Guidance,https://247wallst.com/technology-3/2019/03/13/mongodb-surges-to-all-time-highs-on-earnings-blowout-and-guidance/,247wallst.com,English,0.0,gdelt_gkg
MDB,2019-03-13,Mongodb ( MDB ) Updates Q1 2020 Earnings Guidance,https://www.wkrb13.com/2019/03/13/mongodb-mdb-updates-q1-2020-earnings-guidance.html,wkrb13.com,English,0.0,gdelt_gkg
MDB,2019-03-13,Mongodb ( MDB ) Issues FY 2020 Earnings Guidance,https://www.dailypolitical.com/2019/03/13/mongodb-mdb-issues-fy-2020-earnings-guidance.html,dailypolitical.com,English,0.0,gdelt_gkg
MDB,2019-03-13,MongoDB Q4 2019 earnings,https://www.cnbc.com/2019/03/13/mongodb-q4-2019-earnings.html,cnbc.com,English,0.0,gdelt_gkg
MDB,2019-03-13,MongoDB Earnings In Fourth Quarter Smash Estimates| Investor Business Daily,https://www.investors.com/news/technology/mongodb-earnings-mongodb-stock-q4-2018/,investors.com,English,0.0,gdelt_gkg
MDB,2019-03-13,"MongoDB stock gains 12 % after earnings beat , bullish guidance",https://www.marketwatch.com/story/mongodb-stock-gains-12-after-earnings-beat-bullish-guidance-2019-03-13,marketwatch.com,English,0.0,gdelt_gkg
MDB,2019-03-13,Massive email data breach at Verification . io ( Includes interview ) ,http://www.digitaljournal.com/tech-and-science/technology/behind-the-massive-email-data-breach-at-verification-io/article/545212,digitaljournal.com,English,0.0,gdelt_gkg
MDB,2019-03-13,MongoDB Inc ( MDB ) Gets a Hold Rating from JMP Securities,https://www.analystratings.com/articles/mongodb-inc-mdb-gets-a-hold-rating-from-jmp-securities/,analystratings.com,English,0.0,gdelt_gkg
MDB,2019-03-13,"Mild Open Likely For US Markets ; Oil , Gold Up",https://www.ibtimes.com/mild-open-likely-us-markets-oil-gold-2774928,ibtimes.com,English,0.0,gdelt_gkg
MDB,2019-03-13,Stock futures slightly lower as uncertainties over Brexit and Boeing weigh,http://www.msn.com/en-us/money/markets/stock-futures-slightly-lower-as-uncertainties-over-brexit-and-boeing-weigh/ar-BBUI2oB,msn.com,English,0.0,gdelt_gkg
MDB,2019-03-13,Stocks Tread Water Ahead Of No - Deal Brexit Vote ; Boeing Slide Continues,https://www.zerohedge.com/news/2019-03-13/stocks-tread-water-ahead-no-deal-brexit-vote-boeing-slide-continues,zerohedge.com,English,0.0,gdelt_gkg
MDB,2019-03-13,"Amazon Web Services on open source , Elasticsearch controversy",https://www.businessinsider.com/amazon-web-services-open-source-elasticsearch-2019-3,businessinsider.com,English,0.0,gdelt_gkg
MDB,2019-03-14,MongoDB Stock Soars To Record High On Earnings Beat | Investor Business Daily,https://www.investors.com/news/technology/mongodb-stock-earnings-analysts-report/,investors.com,English,0.0,gdelt_gkg
MDB,2019-03-14,MongoDB ( MDB ) Stock : Screaming For The Top On Earnings,https://cnafinance.com/mongodb-mdb-stock-screaming-for-the-top-on-earnings/964/,cnafinance.com,English,0.0,gdelt_gkg
MDB,2019-03-14,MongoDB stock rockets toward record gain and close after Q4 results prompt bevy of price target increases,https://www.marketwatch.com/story/mongodbs-stock-rockets-toward-record-gain-and-close-after-q4-results-prompt-bevy-of-price-target-increases-2019-03-14,marketwatch.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"MongoDB cloud service withstanding Amazon threat , stock is surging",https://www.cnbc.com/2019/03/14/mongodbs-cloud-service-withstanding-amazon-threat-stock-is-surging.html,cnbc.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"Dow Jones Today : Apple , JPMorgan Lead As Boeing Probes Long - Term Support",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-apple-stock-jpmorgan-stock-outperform/,investors.com,English,0.0,gdelt_gkg
MDB,2019-03-14,Why MongoDB Stock Skyrocketed Thursday -- The Motley Fool,https://www.fool.com/investing/2019/03/14/why-mongodb-stock-skyrocketed-thursday.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"What the Fork , Amazon ? - The New Stack",https://thenewstack.io/what-the-fork-amazon/,thenewstack.io,English,0.0,gdelt_gkg
MDB,2019-03-14,"Facebook , Dollar General slump while MongoDB rallies",https://www.680news.com/2019/03/14/facebook-dollar-general-slump-while-mongodb-rallies/,680news.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"Facebook , Dollar General slump while MongoDB rallies",https://www.chron.com/business/article/Facebook-Dollar-General-slump-while-MongoDB-13689327.php,chron.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"Facebook , Dollar General slump while MongoDB rallies",http://www.therepublic.com/2019/03/14/financial-markets-stocks-15/,therepublic.com,English,0.0,gdelt_gkg
MDB,2019-03-14,"Facebook , Dollar General slump while MongoDB rallies",https://www.sfgate.com/business/article/Facebook-Dollar-General-slump-while-MongoDB-13689327.php,sfgate.com,English,0.0,gdelt_gkg
