ticker,date,title,url,domain,language,tone,source
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://wjyz.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,wjyz.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,Xbox Adaptive Controller : How Microsoft latest Xbox accessory was born,https://www.independent.co.uk/life-style/gadgets-and-tech/gaming/xbox-adaptive-controller-one-microsoft-explained-release-features-cost-a8803566.html,independent.co.uk,English,0.0,gdelt_gkg
MSFT,2019-03-01,Cybersecurity companies look to artificial intelligence as they struggle to find human workers,https://www.marketwatch.com/story/cybersecurity-companies-look-to-artificial-intelligence-as-they-struggle-to-find-human-workers-2019-03-01,marketwatch.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://magic96.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,magic96.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"Computer fix scam cost Madison man $19 , 000 , police say",https://madison.com/wsj/news/local/crime-and-courts/computer-fix-scam-cost-madison-man-police-say/article_1eb87d24-40e7-5e6a-8bfe-a04453acb424.html,madison.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,AI  摆渡人 ： 把算法带入现实世界 - 经济观察网 － 专业财经新闻网站,http://www.eeo.com.cn/2019/0302/349061.shtml,eeo.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://kix104.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,kix104.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://933flz.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,933flz.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"Targeting climate change , Washington governor joins Democratic race",https://www.channelnewsasia.com/news/world/targeting-climate-change--washington-governor-joins-democratic-race-11304496,channelnewsasia.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,Pacific Gas and Electric Company ( PG & E ) Selects ESCO TWACS ( R ) System | Artificial Intelligence Journal,http://sap.sys-con.com/node/96506,sap.sys-con.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://1037wllr.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,1037wllr.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://969myfm.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,969myfm.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://937thebeathouston.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,937thebeathouston.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://970kfbx.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,970kfbx.iheart.com,English,0.0,gdelt_gkg
MSFT,2019-03-01,"March 2019 TV Premieres :  World Of Dance ,  Queer Eye ,  Family Guy  + More",https://literock993.iheart.com/content/2019-03-01-march-2019-tv-premieres-world-of-dance-queer-eye-family-guy-more/,literock993.iheart.com,English,0.0,gdelt_gkg
