ticker,date,title,url,domain,language,tone,source
PM,2026-01-13,"TD Private Client Wealth LLC Sells 6 , 396 Shares of Philip Morris International Inc . $PM",https://www.tickerreport.com/banking-finance/13314883/td-private-client-wealth-llc-sells-6396-shares-of-philip-morris-international-inc-pm.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-13,"Tucker Carlson on Alp Nicotine Pouches , MAHA , & the Manosphere",https://www.menshealth.com/health/a69730859/tucker-carlson-nicotine-interview/,menshealth.com,English,0.0,gdelt_gkg
PM,2026-01-13," [ 담배 소송 · 12년의 기록 ] ① 건보공단 , 암 환자 3465명 대신 소송 … 상고까지 각오  ",https://www.newspim.com/news/view/20260113001087,newspim.com,Korean,0.0,gdelt_gkg
PM,2026-01-13,"Altria Group , Inc . ( MO ) Stock Forecasts",https://finance.yahoo.com/research/reports/ARGUS_3203_AnalystReport_1768306437000,finance.yahoo.com,English,0.0,gdelt_gkg
PM,2026-01-13,RWC Asset Management LLP Trims Stake in Philip Morris International Inc . $PM,https://www.tickerreport.com/banking-finance/13314743/rwc-asset-management-llp-trims-stake-in-philip-morris-international-inc-pm.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-13,"Tema Etfs LLC Purchases New Holdings in Altria Group , Inc . $MO",https://www.tickerreport.com/banking-finance/13314582/tema-etfs-llc-purchases-new-holdings-in-altria-group-inc-mo.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-13,آخر تحركات أسعار السجائر اليوم الثلاثاء 13 يناير 2026 بعد التعديل,https://www.dostor.org/5379239,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-13,ASCII . jp ： IQOS ILUMA専用 「 テリア ステラー パール 」 新発売 、 爽やかなイエローシトラスが特徴,https://ascii.jp/elem/000/004/361/4361853/,ascii.jp,Japanese,0.0,gdelt_gkg
PM,2026-01-13,Philip Morris International ( NYSE : PM ) Cut to Hold at Wall Street Zen,https://www.tickerreport.com/banking-finance/13314427/philip-morris-international-nysepm-cut-to-hold-at-wall-street-zen.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-13,"Smoking Linked to Over 80 % of Lung Cancer Risk , Insurer Says Ahead of Tobacco Appeal",http://koreabizwire.com/smoking-linked-to-over-80-of-lung-cancer-risk-insurer-says-ahead-of-tobacco-appeal/341868,koreabizwire.com,English,0.0,gdelt_gkg
PM,2026-01-13,Primoris Wealth Advisors LLC Lowers Holdings in Philip Morris International Inc . $PM,https://www.themarketsdaily.com/2026/01/13/primoris-wealth-advisors-llc-lowers-holdings-in-philip-morris-international-inc-pm.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-14,Philip Morris international hires Shannelle Fowler to lead US commercial comms,https://www.prweek.com/article/1945188/philip-morris-international-hires-shannelle-fowler-lead-us-commercial-comms,prweek.com,English,0.0,gdelt_gkg
PM,2026-01-14,أسعار السجائر اليوم الأربعاء 14 يناير 2026 : قائمة محدثة لجميع الأنواع,https://www.dostor.org/5381313,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-14,The R & D Dept .: Local patent roundup for 1 . 14 . 26,https://richmondbizsense.com/2026/01/14/the-rd-dept-local-patent-roundup-for-1-14-26/,richmondbizsense.com,English,0.0,gdelt_gkg
PM,2026-01-14,Announcing the Asia Pacific Travel Retail Awards 2026 Finalists,https://www.trbusiness.com/regional-news/asia-pacific/announcing-the-asia-pacific-travel-retail-awards-2026-finalists/274580,trbusiness.com,English,0.0,gdelt_gkg
PM,2026-01-15,"Octavia Wealth Advisors LLC Buys 17 , 543 Shares of Altria Group , Inc . $MO",https://www.themarketsdaily.com/2026/01/15/octavia-wealth-advisors-llc-buys-17543-shares-of-altria-group-inc-mo.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-15, [ 사설 ] 흡연이 폐암 등과 관련이 없다는 것인가,https://www.kmib.co.kr/article/view.asp?arcid=1768462148&code=11171111&sid1=opi,kmib.co.kr,Korean,0.0,gdelt_gkg
PM,2026-01-15,British American Tobacco stubs Heidelberg plant as illicit smokes snuff 230 jobs,https://www.dailymaverick.co.za/article/british-american-tobacco-stubs-heidelberg-plant-as-illicit-smokes-snuff-230-jobs/,dailymaverick.co.za,English,0.0,gdelt_gkg
PM,2026-01-15,British American Tobacco stubs Heidelberg plant as illicit smokes snuff 230 jobs,https://www.dailymaverick.co.za/article/2026-01-15-british-american-tobacco-stubs-heidelberg-plant-as-illicit-smokes-snuff-230-jobs/,dailymaverick.co.za,English,0.0,gdelt_gkg
PM,2026-01-15,"흡연 폐해에 담배회사 책임 또 인정 않은 법원 , 아쉽다",https://www.hankookilbo.com:443/News/Read/A2026011515380001566,hankookilbo.com,Korean,0.0,gdelt_gkg
PM,2026-01-15,"Altria Group , Inc . ( MO ): A Bull Case Theory",https://www.insidermonkey.com/blog/altria-group-inc-mo-a-bull-case-theory-3-1662557/,insidermonkey.com,English,0.0,gdelt_gkg
PM,2026-01-15,أسعار السجائر في السوق المصري اليوم الخميس 15 يناير 2026,https://www.dostor.org/5382466,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-15,Effort to Hold Tobacco Firms Liable for Cancer Costs Falls Short in Court,http://koreabizwire.com/effort-to-hold-tobacco-firms-liable-for-cancer-costs-falls-short-in-court/342187,koreabizwire.com,English,0.0,gdelt_gkg
PM,2026-01-15, [ 설왕설래 ] 담배 소송,https://segye.com:443/newsView/20260115516011,segye.com,Korean,0.0,gdelt_gkg
PM,2026-01-15,South Korean health insurer loses appeal against tobacco companies,https://www.wyomingnewsnow.tv/news/national/south-korean-health-insurer-loses-appeal-against-tobacco-companies/article_b6f923c2-c11d-5f69-9a19-2d87ee2e5433.html,wyomingnewsnow.tv,English,0.0,gdelt_gkg
PM,2026-01-15,"건보 vs 담배회사 500억원대 담배소송 , 대법원까지 간다",https://www.edaily.co.kr/News/Read?newsId=04539526645318048&mediaCodeNo=257,edaily.co.kr,Korean,0.0,gdelt_gkg
PM,2026-01-15,증거 넘치는데 재판부만 인정않는 흡연 - 폐암 인과관계 ... 항소심은 바뀌나,https://zdnet.co.kr/view/?no=20260115100119,zdnet.co.kr,Korean,0.0,gdelt_gkg
PM,2026-01-15,South Korean health insurer loses appeal against tobacco companies,https://www.kten.com/news/south-korean-health-insurer-loses-appeal-against-tobacco-companies/article_b1d51738-a905-5e96-92fd-76fa2350cffd.html,kten.com,English,0.0,gdelt_gkg
PM,2026-01-15,"건보공단 , 담배회사 상대  500억대 손배소  2심도 패소",https://www.hankookilbo.com:443/News/Read/A2026011510180003614,hankookilbo.com,Korean,0.0,gdelt_gkg
PM,2026-01-15,"건보공단 , 담배회사 상대 533억원 손배소 2심도 패소",http://www.newstomato.com/ReadNews.aspx?no=1287958,newstomato.com,Korean,0.0,gdelt_gkg
PM,2026-01-15," [ 속보 ] 담배회사 상대 건강보험  폐암 보험급여  손배소 , 항소심도 패소",https://www.hani.co.kr/arti/society/society_general/1239905.html,hani.co.kr,Korean,0.0,gdelt_gkg
PM,2026-01-15,Here what on South Africa 2026 public health agenda,https://www.timeslive.co.za/news/south-africa/2026-01-15-heres-whats-on-south-africas-2026-public-health-agenda/,timeslive.co.za,English,0.0,gdelt_gkg
PM,2026-01-15,"12년 이어진  533억 담배소송 … 건보공단 , 2심서도 패소",https://www.fnnews.com/news/202601151817167690,fnnews.com,Korean,0.0,gdelt_gkg
PM,2026-01-16,A look at who has donated to Abigail Spanberger inaugural committee – The Virginian - Pilot,https://www.pilotonline.com/2026/01/16/spanberger-inaugural-committee-donations/,pilotonline.com,English,0.0,gdelt_gkg
PM,2026-01-16,A look at who has donated to Abigail Spanberger inaugural committee – Daily Press,https://www.dailypress.com/2026/01/16/spanberger-inaugural-committee-donations/,dailypress.com,English,0.0,gdelt_gkg
PM,2026-01-16,"Nedeljna tržišna aktivnost Beogradske berze iznosi 125 , 94 miliona dinara - Indeksi neujednačeni",https://bizportal.rs/finansije-i-berza/49016/nedeljna-trzisna-aktivnost-beogradske-berze-iznosi-12594-miliona-dinara---indeksi-neujednaceni.html,bizportal.rs,Serbian,0.0,gdelt_gkg
PM,2026-01-16, „ Philip Morris  bendrovėms Lietuvoje – geriausio darbdavio titulas,https://m.kauno.diena.lt/naujienos/verslas/imoniu-pulsas/philip-morris-bendrovems-lietuvoje-geriausio-darbdavio-titulas-1737826,m.kauno.diena.lt,Lithuanian,0.0,gdelt_gkg
PM,2026-01-16,"  500억 원 담배 소송 , 법원이 또 담배 회사 손 들어준 이유 [ 영상 ] ",https://www.hankookilbo.com:443/News/Read/A2026011612300002498?topicView=y&stt_op=topic_main_toparea_view&stt_id=79a950fb-9264-4a4e-9511-7c21b554a948,hankookilbo.com,Korean,0.0,gdelt_gkg
PM,2026-01-16, „ Philip Morris  bendrovėms Lietuvoje – geriausio darbdavio titulas,https://www.lrytas.lt/verslas/rinkos-pulsas/2026/01/16/news/-philip-morris-bendrovems-lietuvoje-geriausio-darbdavio-titulas-40981522/,lrytas.lt,Lithuanian,0.0,gdelt_gkg
PM,2026-01-16,أسعار السجائر اليوم الجمعة 16 يناير 2026 .. القائمة الكاملة للأسعار الرسمية,https://www.almasryalyoum.com/news/details/4175982,almasryalyoum.com,Arabic,0.0,gdelt_gkg
PM,2026-01-16,Legal Setback for Korea Health Insurer Underscores Gap Between Science and Law,http://koreabizwire.com/legal-setback-for-koreas-health-insurer-underscores-gap-between-science-and-law/342221,koreabizwire.com,English,0.0,gdelt_gkg
PM,2026-01-16,"OVERSEA CHINESE BANKING Corp Ltd Invests $502 , 000 in Philip Morris International Inc . $PM",https://www.themarketsdaily.com/2026/01/16/oversea-chinese-banking-corp-ltd-invests-502000-in-philip-morris-international-inc-pm.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-17,NSW illegal tobacco shops : The 52 suburban Sydney stores shut down,https://www.brisbanetimes.com.au/national/nsw/mapped-the-52-suburban-tobacco-shops-shut-down-in-nsw-retail-raids-20260104-p5nrkr.html,brisbanetimes.com.au,English,0.0,gdelt_gkg
PM,2026-01-17,أسعار السجائر اليوم السبت 17 يناير 2026 في الأسواق,https://www.almasryalyoum.com/news/details/4177142,almasryalyoum.com,Arabic,0.0,gdelt_gkg
PM,2026-01-17,"Consumer Staples ETFs : XLP Focuses on Domestic Stocks , While KXI Offers International Exposure",https://finance.yahoo.com/news/consumer-staples-etfs-xlp-focuses-200302193.html,finance.yahoo.com,English,0.0,gdelt_gkg
PM,2026-01-17,Philip Morris International Inc . $PM Shares Bought by Klein Pavlis & Peasley Financial Inc . ,https://www.defenseworld.net/2026/01/17/philip-morris-international-inc-pm-shares-bought-by-klein-pavlis-peasley-financial-inc.html,defenseworld.net,English,0.0,gdelt_gkg
PM,2026-01-17,جريدة النهار الكويتية | « IQOS » في ليفيلز الكويت,https://www.annaharkw.com/annahar/Article.aspx?id=1037562,annaharkw.com,Arabic,0.0,gdelt_gkg
PM,2026-01-17,NSW illegal tobacco shops : The 52 suburban Sydney stores shut down,https://www.smh.com.au/national/nsw/mapped-the-52-suburban-tobacco-shops-shut-down-in-nsw-retail-raids-20260104-p5nrkr.html,smh.com.au,English,0.0,gdelt_gkg
PM,2026-01-17,QRG Capital Management Inc . Lowers Holdings in Philip Morris International Inc . $PM,https://www.tickerreport.com/banking-finance/13319065/qrg-capital-management-inc-lowers-holdings-in-philip-morris-international-inc-pm.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-17,جريدة النهار الكويتية | أبرار الزنكوي : التعاون مع « فيليب موريس » تجربة ملهمة,https://www.annaharkw.com/annahar/Article.aspx?id=1037563,annaharkw.com,Arabic,0.0,gdelt_gkg
PM,2026-01-18,"Rep . Julie Johnson Sells Off Shares of Republic Services , Inc . ( NYSE : RSG ) ",https://www.themarketsdaily.com/2026/01/18/rep-julie-johnson-sells-off-shares-of-republic-services-inc-nysersg.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells Procter & Gamble Company ( The ) ( NYSE : PG ) Shares,https://www.tickerreport.com/banking-finance/13320166/rep-julie-johnson-sells-procter-gamble-company-the-nysepg-shares.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-18,Medtronic ( NYSE : MDT ) Stock Unloaded Rep . Julie Johnson,https://www.themarketsdaily.com/2026/01/18/medtronic-nysemdt-stock-unloaded-rep-julie-johnson.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells Chevron Corporation ( NYSE : CVX ) Shares,https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-chevron-corporation-nysecvx-shares.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells Union Pacific Corporation ( NYSE : UNP ) Shares,https://www.tickerreport.com/banking-finance/13320169/rep-julie-johnson-sells-union-pacific-corporation-nyseunp-shares.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-18,General Dynamics ( NYSE : GD ) Shares Unloaded Rep . Julie Johnson,https://www.tickerreport.com/banking-finance/13320170/general-dynamics-nysegd-shares-unloaded-rep-julie-johnson.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells The Progressive Corporation ( NYSE : PGR ) Stock,https://www.themarketsdaily.com/2026/01/18/rep-julie-johnson-sells-the-progressive-corporation-nysepgr-stock.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells Off Shares of Alphabet Inc . ( NASDAQ : GOOG ) ,https://www.themarketsdaily.com/2026/01/18/rep-julie-johnson-sells-off-shares-of-alphabet-inc-nasdaqgoog.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,UnitedHealth Group ( NYSE : UNH ) Stock Unloaded Rep . Julie Johnson,https://www.dailypolitical.com/2026/01/18/unitedhealth-group-nyseunh-stock-unloaded-rep-julie-johnson.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,Arthur J . Gallagher & Co . ( NYSE : AJG ) Stock Unloaded Rep . Julie Johnson,https://www.dailypolitical.com/2026/01/18/arthur-j-gallagher-co-nyseajg-stock-unloaded-rep-julie-johnson.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,أسعار السجائر في الأسواق المصرية اليوم الأحد 18 يناير 2026,https://www.dostor.org/5385938,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells AbbVie Inc . ( NYSE : ABBV ) Stock,https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-abbvie-inc-nyseabbv-stock.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,Eli Lilly and Company ( NYSE : LLY ) Stock Unloaded Rep . Julie Johnson,https://www.dailypolitical.com/2026/01/18/eli-lilly-and-company-nyselly-stock-unloaded-rep-julie-johnson.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,"8 , 475 Shares in Philip Morris International Inc . $PM Acquired by Tred Avon Family Wealth LLC",https://www.dailypolitical.com/2026/01/18/8475-shares-in-philip-morris-international-inc-pm-acquired-by-tred-avon-family-wealth-llc.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-18,Empresas de tecnologia persuadem varejo a usar IA - 18 / 01 / 2026 - Economia,https://www1.folha.uol.com.br/mercado/2026/01/empresas-de-tecnologia-estao-persuadindo-varejistas-a-colocar-ia-em-todos-os-lugares.shtml,folha.uol.com.br,Portuguese,0.0,gdelt_gkg
PM,2026-01-18,"Rep . Julie Johnson Sells Merck & Co ., Inc . ( NYSE : MRK ) Stock",https://www.themarketsdaily.com/2026/01/18/rep-julie-johnson-sells-merck-co-inc-nysemrk-stock.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,أسعار السجائر الرسمية اليوم الأحد من الشركة الشرقية للدخان,https://www.dostor.org/5385844,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-18,"Rep . Julie Johnson Sells Off Shares of PepsiCo , Inc . ( NASDAQ : PEP ) ",https://www.themarketsdaily.com/2026/01/18/rep-julie-johnson-sells-off-shares-of-pepsico-inc-nasdaqpep.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-18,Rep . Julie Johnson Sells Johnson & Johnson ( NYSE : JNJ ) Stock,https://www.tickerreport.com/banking-finance/13320115/rep-julie-johnson-sells-johnson-johnson-nysejnj-stock.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-18,Public Service Enterprise Group ( NYSE : PEG ) Stock Unloaded Rep . Julie Johnson,https://www.tickerreport.com/banking-finance/13320026/public-service-enterprise-group-nysepeg-stock-unloaded-rep-julie-johnson.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-18,Indian Chief Ministers Take Their Growth Story To Davos In Push To Attract Global Capital,https://www.news18.com/india/indian-chief-ministers-take-their-growth-story-to-davos-in-push-to-attract-global-capital-ws-l-9840645.html,news18.com,English,0.0,gdelt_gkg
PM,2026-01-19,"Invesco vs . iShares : Which Consumer Staples ETF Is Better for Investors , PBJ or KXI ? ",https://finance.yahoo.com/news/invesco-vs-ishares-consumer-staples-231426261.html,finance.yahoo.com,English,0.0,gdelt_gkg
PM,2026-01-19,"Invesco vs . iShares : Which Consumer Staples ETF Is Better for Investors , PBJ or KXI ? ",https://www.fool.com/coverage/etfs/2026/01/19/invesco-vs-ishares-which-consumer-staples-etf-is-better-for-investors-pbj-or-kxi/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
PM,2026-01-19,The Compliance Imperative : Regulatory Moats Driving 2026 Asset Re - Ratings,https://www.prnewswire.com/news-releases/the-compliance-imperative-regulatory-moats-driving-2026-asset-re-ratings-302664613.html,prnewswire.com,English,0.0,gdelt_gkg
PM,2026-01-19,أسعار السجائر اليوم الإثنين لجميع الماركات المحلية والمستوردة,https://www.dostor.org/5387313,dostor.org,Arabic,0.0,gdelt_gkg
PM,2026-01-19,"Ocenenie , ktoré zaväzuje : Philip Morris Slovensko si drží status Top Employer už dvanásť rokov a aktuálne hľadá nové talenty",https://spravy.pozri.sk/clanok/ocenenie-ktore-zavazuje-philip-morris-slovensko-si-drzi-status-top-employer-uz-dvanast-rokov-a-aktualne-hlada-nove-talenty/1604925,spravy.pozri.sk,Slovak,0.0,gdelt_gkg
PM,2026-01-19,"Congresswoman Violates STOCK Act With Over 200 Late Trade Disclosures : Purchases Include Mag7 , Healthcare Stocks",https://finance.yahoo.com/news/congresswoman-violates-stock-act-over-143116760.html,finance.yahoo.com,English,0.0,gdelt_gkg
PM,2026-01-19,Minister MB Patil to represent Karnataka at WEF 2026 in Davos after DK Shivakumar opts out ; BJP slams  misplaced prioritie | Bangalore News,https://indianexpress.com/article/cities/bangalore/mb-patil-karnataka-wef-2026-davos-dk-shivakumar-10482467/,indianexpress.com,English,0.0,gdelt_gkg
PM,2026-01-19,"Табачный контрафакт в Петербурге 2026 : статистика , регулирование",https://www.dp.ru:443/a/2026/01/19/dim-eajes-kontrafakt-i-obelenie,dp.ru,Russian,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of Capital One Financial Corporation ( NYSE : COF ) ,https://www.themarketsdaily.com/2026/01/19/rep-julie-johnson-sells-off-shares-of-capital-one-financial-corporation-nysecof.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,Packaging Corporation of America ( NYSE : PKG ) Shares Unloaded Rep . Julie Johnson,https://www.themarketsdaily.com/2026/01/19/packaging-corporation-of-america-nysepkg-shares-unloaded-rep-julie-johnson.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,"Rep . Julie Johnson Sells Mondelez International , Inc . ( NASDAQ : MDLZ ) Shares",https://www.themarketsdaily.com/2026/01/19/rep-julie-johnson-sells-mondelez-international-inc-nasdaqmdlz-shares.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,Carrier Global ( NYSE : CARR ) Shares Unloaded Rep . Julie Johnson,https://www.tickerreport.com/banking-finance/13320242/carrier-global-nysecarr-shares-unloaded-rep-julie-johnson.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Morgan Stanley ( NYSE : MS ) Stock,https://www.tickerreport.com/banking-finance/13320239/rep-julie-johnson-sells-morgan-stanley-nysems-stock-2.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of Blackstone Inc . ( NYSE : BX ) ,https://www.tickerreport.com/banking-finance/13320238/rep-julie-johnson-sells-off-shares-of-blackstone-inc-nysebx.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Abbott Laboratories ( NYSE : ABT ) Stock,https://www.themarketsdaily.com/2026/01/19/rep-julie-johnson-sells-abbott-laboratories-nyseabt-stock-2.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Bristol Myers Squibb Company ( NYSE : BMY ) Shares,https://www.tickerreport.com/banking-finance/13320206/rep-julie-johnson-sells-bristol-myers-squibb-company-nysebmy-shares.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Karnataka to showcase execution readiness at WEF Davos : Minister Patil,https://www.dailyexcelsior.com/karnataka-to-showcase-execution-readiness-at-wef-davos-minister-patil/,dailyexcelsior.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Cigna Group ( NYSE : CI ) Stock,https://www.themarketsdaily.com/2026/01/19/rep-julie-johnson-sells-cigna-group-nyseci-stock.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,Comcast ( NASDAQ : CMCSA ) Shares Unloaded Rep . Julie Johnson,https://www.tickerreport.com/banking-finance/13320203/comcast-nasdaqcmcsa-shares-unloaded-rep-julie-johnson.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of Walmart Inc . ( NASDAQ : WMT ) ,https://www.tickerreport.com/banking-finance/13320202/rep-julie-johnson-sells-off-shares-of-walmart-inc-nasdaqwmt.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of Microsoft Corporation ( NASDAQ : MSFT ) ,https://www.tickerreport.com/banking-finance/13320241/rep-julie-johnson-sells-off-shares-of-microsoft-corporation-nasdaqmsft-2.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of Bank of America Corporation ( NYSE : BAC ) ,https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-off-shares-of-bank-of-america-corporation-nysebac.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of NXP Semiconductors N . V . ( NASDAQ : NXPI ) ,https://www.tickerreport.com/banking-finance/13320204/rep-julie-johnson-sells-off-shares-of-nxp-semiconductors-n-v-nasdaqnxpi.html,tickerreport.com,English,0.0,gdelt_gkg
PM,2026-01-19,"Rep . Julie Johnson Sells Off Shares of NextEra Energy , Inc . ( NYSE : NEE ) ",https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-off-shares-of-nextera-energy-inc-nysenee.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-19,NXP Semiconductors ( NASDAQ : NXPI ) Stock Unloaded Rep . Julie Johnson,https://www.dailypolitical.com/2026/01/18/nxp-semiconductors-nasdaqnxpi-stock-unloaded-rep-julie-johnson.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells 3M Company ( NYSE : MMM ) Stock,https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-3m-company-nysemmm-stock.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Off Shares of CMS Energy Corporation ( NYSE : CMS ) ,https://www.themarketsdaily.com/2026/01/19/rep-julie-johnson-sells-off-shares-of-cms-energy-corporation-nysecms.html,themarketsdaily.com,English,0.0,gdelt_gkg
PM,2026-01-19,Rep . Julie Johnson Sells Capital One Financial Corporation ( NYSE : COF ) Shares,https://www.dailypolitical.com/2026/01/18/rep-julie-johnson-sells-capital-one-financial-corporation-nysecof-shares.html,dailypolitical.com,English,0.0,gdelt_gkg
PM,2026-01-20,Primeira rodada de negociao do preço do tabaco termina sem acordo,https://globorural.globo.com/agricultura/noticia/2026/01/primeira-rodada-de-negociacao-do-preco-do-tabaco-termina-sem-acordo.ghtml,globorural.globo.com,Portuguese,0.0,gdelt_gkg
PM,2026-01-20,Hochul defies Mamdani with new budget featuring tax on Zyn but not the rich,https://www.washingtonexaminer.com/news/campaigns/state/4425188/hochul-defies-mamdani-with-new-budget-featuring-tax-on-zyn-but-not-the-rich/,washingtonexaminer.com,English,0.0,gdelt_gkg
