ticker,date,title,url,domain,language,tone,source
PYPL,2024-02-26,Why tech companies are laying off thousands of workers,https://news.yahoo.com/why-tech-companies-laying-off-133510242.html,news.yahoo.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Dont Have These In Your Wallet In Texas,https://krod.com/ixp/196/p/stop-carrying-these-items/,krod.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,5 Things Satoshi Nakamoto Correctly Predicted About Bitcoin,https://www.coindesk.com/consensus-magazine/2024/02/26/5-things-satoshi-nakamoto-correctly-predicted-about-bitcoin/,coindesk.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,DraftKings Promo Code : Start Week Using $1K No - Sweat Bet for Any NBA Game,https://www.newsweek.com/draftkings-promo-code-start-week-using-1k-no-sweat-bet-any-nba-game-1873524,newsweek.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Financial services gender pay gap one of the worst,https://www.bankingday.com/financial-services-gender-pay-gap,bankingday.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"Over 26 dogs rescued from puppy mill in rural Eddy County , North Dakota",https://www.kfyrtv.com/2024/02/26/over-26-dogs-rescued-puppy-mill-rural-eddy-county-north-dakota/,kfyrtv.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"BetMGM Bonus Code NEWSWEEK150 Unlocks $150 Monday Bonus for NBA , NHL",https://www.newsweek.com/betmgm-bonus-code-newsweek150-unlocks-150-monday-bonus-nba-nhl-1873476,newsweek.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Bobby Shares Thoughts On Beyoncé Historic Number 1 On Country Radio,https://www.985thebull.com/bobby-shares-thoughts-on-beyonces-historic-number-1-on-country-radio/,985thebull.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"Over 26 dogs rescued from puppy mill in rural Eddy County , North Dakota",https://www.valleynewslive.com/2024/02/26/over-26-dogs-rescued-rural-eddy-county-north-dakota/,valleynewslive.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"Murder Mystery Fundraiser For Pitbull Mix , Betty",https://www.iberkshires.com/story/74550/Murder-Mystery-Fundraiser-For-Pitbull-Mix-Betty.html,iberkshires.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Bobbi Althoff deepfake spotlights X role as a top source of AI porn,https://torontosun.com/entertainment/celebrity/bobbi-althoff-deepfake-spotlights-xs-role-as-a-top-source-of-ai-porn,torontosun.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,PayPal hires Geoff Seeley as CMO,https://www.prweek.com/article/1862896/paypal-hires-geoff-seeley-cmo,prweek.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Victim and family of a man hit by car need help,https://www.saipantribune.com/news/local/victim-and-family-of-a-man-hit-by-car-need-help/article_b23cae5a-d470-11ee-889d-f3366716888f.html,saipantribune.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Optimizely Recognized as a Leader for the 5th Year in a Row in 2024 Gartner® Magic Quadrant™ for Digital Experience Platforms,https://www.streetinsider.com/PRNewswire/Optimizely+Recognized+as+a+Leader+for+the+5th+Year+in+a+Row+in+2024+Gartner%C2%AE+Magic+Quadrant%E2%84%A2+for+Digital+Experience+Platforms/22831419.html,streetinsider.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Community Support Needed For Boone Woman Volunteering in African Children Home,https://www.hcpress.com/boone/community-support-needed-for-boone-woman-volunteering-in-african-childrens-home.html,hcpress.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Bobbi Althoff deepfake spotlights X role as a top source of AI porn,https://windsorstar.com:443/entertainment/celebrity/bobbi-althoff-deepfake-spotlights-xs-role-as-a-top-source-of-ai-porn,windsorstar.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"Startup Founders , This Method Is Better For Getting VC Meetings Than Warm Intros",https://www.forbes.com/sites/sindhyavalloppillil/2024/02/26/why-this-method-is-better-for-startup-fundraising-than-warm-intros/,forbes.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,PayPal USD Price Up 0 % Over Last 7 Days ( PYUSD ) ,https://www.tickerreport.com/banking-finance/11715219/paypal-usd-price-up-0-over-last-7-days-pyusd.html,tickerreport.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=2&XTCsid=mj3p1pqppqpdluv6v285dph8f7,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"The Trump Donors , Investors , and Celebs Behind RFK 2024 Campaign",https://www.rollingstone.com/politics/politics-features/rfk-donors-trump-investors-celebs-1234975307/,rollingstone.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"2 Growth Stocks to Buy Before They Soar 72 % and 79 %, According to Wall Street Analysts",https://biztoc.com/x/8e308f0a28ff5e45,biztoc.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,"Klarna : 96 % of Black Friday Buy Now , Pay Later Purchases Paid Off",https://www.yahoo.com/lifestyle/klarna-96-black-friday-buy-173000034.html,yahoo.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=oq6pcrfivdg45n279duks6abm4,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2024-02-26,Tech layoffs : Cisco to cut 730 jobs in the Bay Area,http://www.sfchronicle.com/bayarea/article/cisco-bay-area-layoffs-18689024.php,sfchronicle.com,English,0.0,gdelt_gkg
