ticker,date,title,url,domain,language,tone,source
META,2022-06-28,Instagram is blocking some posts mentioning abortion,https://www.cbs19.tv/article/news/nation-world/instagram-hiding-some-posts-that-talk-about-abortion/507-d329fbaa-1015-48a1-9522-a4f59eb21f9f,cbs19.tv,English,0.0,gdelt_gkg
META,2022-06-28,Instagram blocks some posts that mention abortion,https://www.washingtontimes.com/news/2022/jun/28/instagram-blocks-some-posts-that-mention-abortion/,washingtontimes.com,English,0.0,gdelt_gkg
META,2022-06-28,Instagram hides some posts that mention abortion,https://kstp.com/world/instagram-hides-some-posts-that-mention-abortion/,kstp.com,English,0.0,gdelt_gkg
META,2022-06-28,The Nashville Ledger,http://www.tnledger.com/editorial/Article.aspx?id=154897,tnledger.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram is blocking some posts mentioning abortion,https://www.wbir.com/article/news/nation-world/instagram-hiding-some-posts-that-talk-about-abortion/507-d329fbaa-1015-48a1-9522-a4f59eb21f9f,wbir.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram hides some posts that mention abortion,https://www.startribune.com/instagram-hides-some-posts-that-mention-abortion/600186000/,startribune.com,English,0.0,gdelt_gkg
META,2022-06-29,TikTok Is the New Front in Election Misinformation - The Washington Post,https://www.washingtonpost.com/business/tiktok-is-thenew-front-in-election-misinformation/2022/06/28/0aedd53e-f73b-11ec-81db-ac07a394a86b_story.html,washingtonpost.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram hides some posts that mention abortion,https://www.cp24.com/world/instagram-hides-some-posts-that-mention-abortion-1.5966778,cp24.com,English,0.0,gdelt_gkg
META,2022-06-29,Five ways the CFPB could rein in Facebook,https://www.nationalmortgagenews.com/list/five-ways-the-cfpb-could-rein-in-facebook,nationalmortgagenews.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram hides some posts that mention abortion | Taiwan News,https://www.taiwannews.com.tw/en/news/4583962,taiwannews.com.tw,English,0.0,gdelt_gkg
META,2022-06-29,Instagram hides some posts that mention abortion | Long Island Business News,https://libn.com/2022/06/28/instagram-hides-some-posts-that-mention-abortion/,libn.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram hides some posts that mention abortion,https://www.jamaicaobserver.com/latest-news/instagram-hides-some-posts-that-mention-abortion/,jamaicaobserver.com,English,0.0,gdelt_gkg
META,2022-06-29,Stock Futures Are Flat After Failed Attempt at a Rally,https://www.nbclosangeles.com/news/business/money-report/stock-futures-are-flat-after-failed-attempt-at-a-rally/2926745/,nbclosangeles.com,English,0.0,gdelt_gkg
META,2022-06-29,Instagram is blocking some posts mentioning abortion,https://www.wzzm13.com/article/news/nation-world/instagram-hiding-some-posts-that-talk-about-abortion/507-d329fbaa-1015-48a1-9522-a4f59eb21f9f,wzzm13.com,English,0.0,gdelt_gkg
